 ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
 286.0648424695841, 36.04385522022812,286.0541658932764,34.86088718730221,284.6125007733903,34.86088718730221 ,284.60182419708264 ,36.04385522022812 
 287.3981758029174, 36.04385522022812,287.3874992266097,34.860887187302204,285.9458341067236,34.86088718730221 ,285.93515753041595 ,36.04385522022812 
 288.73150913625074, 36.04385522022812,288.720832559943,34.86088718730221,287.27916744005694,34.86088718730221 ,287.26849086374926 ,36.04385522022812 
 290.06484246958405, 36.04385522022812,290.0541658932763,34.860887187302204,288.61250077339025,34.860887187302204 ,288.6018241970826 ,36.04385522022812 
 291.39817580291736, 36.04385522022812,291.3874992266097,34.86088718730221,289.9458341067236,34.86088718730221 ,289.93515753041595 ,36.04385522022812 
 292.7315091362507, 36.04385522022812,292.720832559943,34.86088718730221,291.27916744005694,34.86088718730222 ,291.26849086374926 ,36.04385522022812 
 294.064842469584, 36.04385522022812,294.0541658932763,34.86088718730221,292.61250077339025,34.86088718730221 ,292.6018241970826 ,36.04385522022812 
 295.3981758029174, 36.04385522022812,295.3874992266097,34.86088718730221,293.9458341067236,34.86088718730221 ,293.93515753041595 ,36.04385522022812 
 296.73150913625074, 36.04385522022812,296.720832559943,34.86088718730221,295.27916744005694,34.86088718730221 ,295.26849086374926 ,36.04385522022812 
 298.064842469584, 36.04385522022811,298.0541658932763,34.860887187302204,296.61250077339025,34.86088718730221 ,296.6018241970826 ,36.04385522022812 
 299.3981758029173, 36.04385522022812,299.38749922660963,34.86088718730221,297.94583410672357,34.86088718730221 ,297.9351575304159 ,36.04385522022812 
 300.7315091362507, 36.04385522022812,300.720832559943,34.86088718730221,299.27916744005694,34.86088718730222 ,299.26849086374926 ,36.04385522022812 
 302.064842469584, 36.04385522022812,302.0541658932763,34.86088718730221,300.6125007733903,34.86088718730221 ,300.6018241970826 ,36.04385522022812 
 303.3981758029173, 36.043855220228124,303.38749922660963,34.86088718730221,301.9458341067236,34.86088718730221 ,301.9351575304159 ,36.04385522022812 
 304.7315091362507, 36.04385522022812,304.720832559943,34.860887187302204,303.279167440057,34.860887187302204 ,303.26849086374926 ,36.04385522022811 
 306.064842469584, 36.04385522022812,306.0541658932763,34.860887187302204,304.6125007733903,34.860887187302204 ,304.60182419708264 ,36.04385522022812 
 307.39817580291736, 36.04385522022812,307.3874992266097,34.86088718730221,305.9458341067237,34.860887187302204 ,305.93515753041595 ,36.04385522022812 
 308.7315091362507, 36.04385522022812,308.720832559943,34.86088718730221,307.279167440057,34.860887187302204 ,307.2684908637493 ,36.04385522022812 
 310.0648424695841, 36.04385522022812,310.0541658932764,34.86088718730221,308.61250077339037,34.86088718730221 ,308.6018241970827 ,36.04385522022812 
 311.3981758029174, 36.04385522022811,311.3874992266097,34.860887187302204,309.9458341067237,34.860887187302204 ,309.935157530416 ,36.04385522022811 
 312.7315091362507, 36.04385522022812,312.720832559943,34.860887187302204,311.27916744005694,34.860887187302204 ,311.26849086374926 ,36.04385522022812 
 314.0648424695841, 36.04385522022812,314.0541658932764,34.86088718730221,312.61250077339037,34.86088718730221 ,312.6018241970827 ,36.04385522022812 
 315.39817580291736, 36.04385522022812,315.3874992266097,34.86088718730221,313.9458341067236,34.86088718730221 ,313.93515753041595 ,36.04385522022812 
 316.7315091362507, 36.04385522022812,316.720832559943,34.86088718730222,315.27916744005694,34.86088718730221 ,315.26849086374926 ,36.04385522022812 
 318.06484246958405, 36.04385522022812,318.0541658932764,34.86088718730221,316.6125007733903,34.86088718730221 ,316.60182419708264 ,36.04385522022812 
 319.39817580291736, 36.04385522022812,319.3874992266097,34.86088718730221,317.9458341067236,34.86088718730221 ,317.93515753041595 ,36.04385522022812 
 320.7315091362507, 36.04385522022812,320.720832559943,34.86088718730221,319.27916744005694,34.86088718730221 ,319.26849086374926 ,36.04385522022812 
 322.0648424695841, 36.04385522022812,322.0541658932764,34.86088718730222,320.6125007733903,34.86088718730221 ,320.60182419708264 ,36.04385522022812 
 323.39817580291736, 36.04385522022812,323.3874992266097,34.86088718730221,321.9458341067236,34.86088718730221 ,321.93515753041595 ,36.04385522022812 
 324.73150913625074, 36.04385522022812,324.720832559943,34.860887187302204,323.279167440057,34.860887187302204 ,323.26849086374926 ,36.04385522022812 
 326.06484246958405, 36.04385522022812,326.0541658932763,34.860887187302204,324.6125007733903,34.86088718730221 ,324.6018241970826 ,36.04385522022812 
 327.39817580291736, 36.04385522022812,327.3874992266097,34.86088718730221,325.9458341067236,34.86088718730221 ,325.93515753041595 ,36.04385522022812 
 328.7315091362507, 36.04385522022812,328.720832559943,34.86088718730221,327.27916744005694,34.86088718730221 ,327.26849086374926 ,36.04385522022812 
 330.064842469584, 36.043855220228124,330.0541658932763,34.86088718730221,328.61250077339025,34.86088718730222 ,328.6018241970826 ,36.043855220228124 
 331.39817580291736, 36.04385522022811,331.3874992266097,34.860887187302204,329.9458341067236,34.860887187302204 ,329.93515753041595 ,36.04385522022812 
 332.73150913625074, 36.04385522022811,332.720832559943,34.860887187302204,331.27916744005694,34.860887187302204 ,331.26849086374926 ,36.04385522022811 
 334.06484246958405, 36.04385522022812,334.0541658932763,34.86088718730221,332.61250077339025,34.86088718730221 ,332.6018241970826 ,36.04385522022812 
 335.39817580291736, 36.04385522022812,335.3874992266097,34.860887187302204,333.9458341067236,34.860887187302204 ,333.93515753041595 ,36.04385522022812 
 336.7315091362507, 36.04385522022812,336.720832559943,34.860887187302204,335.27916744005694,34.860887187302204 ,335.26849086374926 ,36.04385522022812 
 338.06484246958405, 36.04385522022812,338.0541658932763,34.86088718730221,336.6125007733903,34.86088718730221 ,336.6018241970826 ,36.04385522022811 
 339.3981758029173, 36.04385522022812,339.38749922660963,34.86088718730222,337.9458341067236,34.86088718730221 ,337.9351575304159 ,36.04385522022812 
 340.7315091362507, 36.04385522022812,340.720832559943,34.86088718730221,339.279167440057,34.86088718730222 ,339.26849086374926 ,36.04385522022812 
 342.064842469584, 36.04385522022812,342.0541658932763,34.86088718730221,340.6125007733903,34.86088718730222 ,340.60182419708264 ,36.04385522022812 
 343.39817580291736, 36.04385522022812,343.3874992266097,34.86088718730221,341.9458341067237,34.86088718730221 ,341.93515753041595 ,36.04385522022812 
 344.7315091362507, 36.04385522022812,344.720832559943,34.86088718730221,343.279167440057,34.860887187302204 ,343.2684908637493 ,36.04385522022812 
 346.06484246958405, 36.04385522022812,346.0541658932764,34.86088718730221,344.61250077339037,34.86088718730221 ,344.6018241970827 ,36.04385522022812 
 347.3981758029174, 36.04385522022812,347.3874992266097,34.86088718730222,345.9458341067237,34.86088718730221 ,345.935157530416 ,36.04385522022812 
 348.7315091362507, 36.04385522022811,348.720832559943,34.860887187302204,347.27916744005694,34.860887187302204 ,347.26849086374926 ,36.04385522022812 
 350.0648424695841, 36.04385522022812,350.0541658932764,34.86088718730221,348.61250077339037,34.86088718730221 ,348.6018241970827 ,36.04385522022812 
 351.39817580291736, 36.04385522022812,351.3874992266097,34.86088718730221,349.9458341067236,34.86088718730221 ,349.93515753041595 ,36.04385522022812 
 352.7315091362507, 36.04385522022812,352.720832559943,34.86088718730221,351.27916744005694,34.86088718730221 ,351.26849086374926 ,36.04385522022812 
 354.06484246958405, 36.04385522022812,354.0541658932764,34.86088718730221,352.6125007733903,34.86088718730222 ,352.60182419708264 ,36.043855220228124 
 355.39817580291736, 36.04385522022812,355.3874992266097,34.860887187302204,353.9458341067236,34.860887187302204 ,353.93515753041595 ,36.04385522022812 
 356.7315091362507, 36.04385522022812,356.720832559943,34.86088718730221,355.27916744005694,34.86088718730221 ,355.26849086374926 ,36.04385522022811 
 358.06484246958405, 36.04385522022812,358.0541658932764,34.86088718730221,356.6125007733903,34.860887187302204 ,356.60182419708264 ,36.04385522022812 
 359.39817580291736, 36.04385522022812,359.3874992266097,34.86088718730221,357.9458341067236,34.86088718730221 ,357.93515753041595 ,36.04385522022812 
 0.7419224831420236, 37.13467414169815,0.7306549129517147,35.951708774199986,359.2693450870483,35.951708774199986 ,359.258077516858 ,37.13467414169815 
 2.0953059417886406, 37.13467414169815,2.0840383715983313,35.95170877419999,0.6227285456949062,35.951708774199986 ,0.6114609755045975 ,37.13467414169815 
 3.448689400435257, 37.13467414169815,3.4374218302449475,35.95170877419999,1.9761120043415232,35.95170877419999 ,1.9648444341512143 ,37.13467414169815 
 4.802072859081872, 37.13467414169815,4.790805288891563,35.95170877419999,3.3294954629881386,35.95170877419999 ,3.31822789279783 ,37.13467414169815 
 6.15545631772849, 37.13467414169815,6.144188747538181,35.95170877419999,4.682878921634757,35.95170877419999 ,4.671611351444446 ,37.13467414169815 
 7.5088397763751065, 37.13467414169815,7.497572206184797,35.95170877419999,6.036262380281372,35.951708774199986 ,6.024994810091065 ,37.13467414169815 
 8.862223235021721, 37.13467414169814,8.850955664831414,35.951708774199986,7.389645838927988,35.95170877419999 ,7.37837826873768 ,37.13467414169815 
 10.21560669366834, 37.134674141698156,10.204339123478032,35.95170877419999,8.743029297574605,35.95170877419999 ,8.731761727384297 ,37.13467414169815 
 11.568990152314953, 37.13467414169814,11.557722582124645,35.95170877419999,10.09641275622122,35.95170877419999 ,10.08514518603091 ,37.13467414169815 
 12.922373610961573, 37.13467414169815,12.911106040771266,35.95170877419999,11.44979621486784,35.95170877419999 ,11.43852864467753 ,37.13467414169815 
 14.27575706960819, 37.13467414169815,14.264489499417882,35.95170877419999,12.803179673514455,35.95170877419999 ,12.791912103324146 ,37.134674141698156 
 15.629140528254803, 37.13467414169815,15.617872958064499,35.95170877419999,14.156563132161073,35.95170877419999 ,14.145295561970762 ,37.13467414169814 
 16.98252398690142, 37.13467414169815,16.971256416711107,35.951708774199986,15.509946590807683,35.95170877419999 ,15.498679020617375 ,37.13467414169815 
 18.33590744554804, 37.134674141698156,18.32463987535773,35.95170877419999,16.863330049454305,35.95170877419999 ,16.852062479263992 ,37.13467414169815 
 19.689290904194657, 37.134674141698156,19.678023334004347,35.95170877419999,18.216713508100923,35.95170877419999 ,18.205445937910614 ,37.134674141698156 
 21.042674362841275, 37.13467414169815,21.031406792650966,35.95170877419999,19.570096966747542,35.95170877419999 ,19.55882939655723 ,37.13467414169815 
 22.396057821487886, 37.13467414169815,22.384790251297577,35.95170877419999,20.923480425394146,35.95170877419999 ,20.912212855203844 ,37.13467414169815 
 23.749441280134505, 37.13467414169815,23.738173709944203,35.95170877419999,22.27686388404078,35.9517087742 ,22.26559631385047 ,37.134674141698156 
 25.102824738781123, 37.134674141698156,25.091557168590814,35.95170877419999,23.630247342687387,35.95170877419999 ,23.61897977249708 ,37.134674141698156 
 26.45620819742774, 37.13467414169815,26.44494062723743,35.95170877419999,24.983630801334005,35.95170877419999 ,24.9723632311437 ,37.13467414169815 
 27.809591656074357, 37.134674141698156,27.79832408588405,35.95170877419999,26.337014259980624,35.95170877419999 ,26.325746689790318 ,37.134674141698156 
 29.162975114720968, 37.13467414169814,29.151707544530662,35.95170877419999,27.690397718627242,35.95170877419999 ,27.67913014843693 ,37.13467414169815 
 30.51635857336759, 37.134674141698156,30.50509100317728,35.95170877419999,29.04378117727386,35.95170877419999 ,29.032513607083555 ,37.134674141698156 
 31.869742032014205, 37.13467414169815,31.8584744618239,35.95170877419999,30.397164635920472,35.95170877419999 ,30.38589706573016 ,37.134674141698156 
 33.22312549066081, 37.134674141698156,33.21185792047051,35.95170877419999,31.750548094567076,35.95170877419999 ,31.739280524376774 ,37.134674141698156 
 34.57650894930744, 37.134674141698156,34.56524137911713,35.95170877419999,33.103931553213705,35.95170877419999 ,33.0926639830234 ,37.134674141698156 
 35.92989240795405, 37.13467414169815,35.91862483776375,35.95170877419999,34.457315011860324,35.95170877419999 ,34.44604744167001 ,37.134674141698156 
 37.283275866600675, 37.134674141698156,37.27200829641037,35.95170877419999,35.81069847050694,35.95170877419999 ,35.799430900316636 ,37.134674141698156 
 38.63665932524729, 37.134674141698156,38.625391755056974,35.95170877419999,37.164081929153554,35.95170877419999 ,37.15281435896325 ,37.134674141698156 
 39.990042783893905, 37.134674141698156,39.97877521370359,35.95170877419999,38.51746538780017,35.95170877419999 ,38.506197817609866 ,37.134674141698156 
 41.34342624254052, 37.134674141698156,41.33215867235021,35.9517087742,39.87084884644678,35.9517087742 ,39.85958127625648 ,37.134674141698156 
 42.69680970118714, 37.134674141698156,42.685542130996836,35.95170877419999,41.22423230509341,35.95170877419999 ,41.212964734903096 ,37.134674141698156 
 44.050193159833746, 37.13467414169815,44.03892558964343,35.95170877419999,42.577615763740006,35.95170877419999 ,42.5663481935497 ,37.13467414169815 
 45.40357661848038, 37.134674141698156,45.392309048290066,35.95170877419999,43.93099922238664,35.95170877419999 ,43.91973165219633 ,37.134674141698156 
 46.756960077126976, 37.134674141698156,46.74569250693668,35.95170877419999,45.28438268103325,35.95170877419999 ,45.27311511084294 ,37.13467414169815 
 48.110343535773616, 37.13467414169815,48.0990759655833,35.95170877419999,46.63776613967988,35.95170877419999 ,46.62649856948957 ,37.13467414169815 
 49.46372699442022, 37.134674141698156,49.452459424229914,35.95170877419999,47.991149598326494,35.95170877419999 ,47.979882028136174 ,37.134674141698156 
 50.81711045306684, 37.134674141698156,50.80584288287653,35.95170877419999,49.344533056973106,35.95170877419999 ,49.333265486782786 ,37.134674141698156 
 52.17049391171345, 37.134674141698156,52.15922634152314,35.95170877419999,50.69791651561971,35.9517087742 ,50.686648945429404 ,37.134674141698156 
 53.52387737036006, 37.134674141698156,53.512609800169756,35.95170877419999,52.05129997426633,35.95170877419999 ,52.040032404076015 ,37.134674141698156 
 54.87726082900668, 37.134674141698156,54.86599325881637,35.95170877419999,53.40468343291295,35.95170877419999 ,53.39341586272264 ,37.134674141698156 
 56.2306442876533, 37.13467414169815,56.219376717462985,35.95170877419999,54.75806689155956,35.95170877419999 ,54.74679932136925 ,37.13467414169815 
 57.58402774629992, 37.134674141698156,57.572760176109604,35.95170877419999,56.111450350206184,35.95170877419999 ,56.10018278001587 ,37.134674141698156 
 58.93741120494652, 37.13467414169815,58.926143634756215,35.95170877419999,57.46483380885279,35.95170877419999 ,57.453566238662496 ,37.13467414169815 
 60.29079466359314, 37.134674141698156,60.27952709340284,35.95170877419999,58.818217267499406,35.95170877419999 ,58.8069496973091 ,37.134674141698156 
