 ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
 89.38555119271906, 21.907973738995334,89.36032935618394,19.223077558193822,86.51753323923595,19.223077558193822 ,86.49231140270082 ,21.907973738995334 
 92.1336427957725, 21.907973738995334,92.10842095923739,19.223077558193825,89.26562484228938,19.223077558193825 ,89.24040300575426 ,21.90797373899533 
 94.88173439882594, 21.907973738995324,94.85651256229082,19.223077558193822,92.01371644534282,19.223077558193822 ,91.9884946088077 ,21.907973738995327 
 97.62982600187937, 21.90797373899533,97.60460416534426,19.223077558193822,94.76180804839626,19.223077558193825 ,94.73658621186114 ,21.90797373899533 
 100.3779176049328, 21.90797373899533,100.3526957683977,19.223077558193822,97.5098996514497,19.223077558193822 ,97.48467781491458 ,21.90797373899533 
 103.12600920798624, 21.907973738995327,103.10078737145112,19.223077558193822,100.25799125450312,19.223077558193822 ,100.232769417968 ,21.90797373899533 
 105.87410081103967, 21.90797373899533,105.84887897450454,19.223077558193822,103.00608285755655,19.223077558193822 ,102.98086102102143 ,21.90797373899533 
 108.6221924140931, 21.90797373899533,108.59697057755798,19.223077558193822,105.75417446060997,19.223077558193822 ,105.72895262407486 ,21.90797373899533 
 111.37028401714655, 21.90797373899533,111.34506218061142,19.223077558193822,108.50226606366343,19.223077558193822 ,108.4770442271283 ,21.90797373899533 
 114.11837562019998, 21.90797373899533,114.09315378366486,19.223077558193822,111.25035766671687,19.223077558193822 ,111.22513583018176 ,21.907973738995334 
 116.86646722325342, 21.90797373899533,116.8412453867183,19.223077558193822,113.9984492697703,19.223077558193822 ,113.97322743323518 ,21.907973738995327 
 119.61455882630686, 21.90797373899533,119.58933698977174,19.223077558193822,116.74654087282374,19.223077558193822 ,116.72131903628862 ,21.907973738995327 
 122.3626504293603, 21.90797373899533,122.33742859282518,19.223077558193822,119.49463247587718,19.223077558193822 ,119.46941063934206 ,21.90797373899533 
 125.11074203241371, 21.90797373899533,125.08552019587859,19.223077558193822,122.24272407893059,19.223077558193822 ,122.21750224239547 ,21.90797373899533 
 127.85883363546716, 21.907973738995334,127.83361179893204,19.223077558193822,124.99081568198403,19.223077558193822 ,124.96559384544894 ,21.90797373899533 
 130.60692523852057, 21.90797373899533,130.58170340198546,19.223077558193822,127.73890728503747,19.223077558193822 ,127.71368544850235 ,21.907973738995327 
 133.355016841574, 21.907973738995327,133.3297950050389,19.223077558193822,130.4869988880909,19.223077558193822 ,130.46177705155577 ,21.907973738995327 
 136.10310844462745, 21.90797373899533,136.07788660809234,19.223077558193822,133.23509049114435,19.223077558193822 ,133.2098686546092 ,21.90797373899533 
 138.8512000476809, 21.90797373899533,138.82597821114578,19.223077558193822,135.9831820941978,19.223077558193822 ,135.95796025766265 ,21.90797373899533 
 141.59929165073436, 21.907973738995324,141.57406981419922,19.223077558193822,138.73127369725123,19.223077558193822 ,138.70605186071612 ,21.907973738995324 
 144.3473832537878, 21.90797373899533,144.32216141725266,19.223077558193822,141.47936530030466,19.223077558193822 ,141.45414346376955 ,21.90797373899533 
 147.09547485684124, 21.90797373899533,147.07025302030613,19.223077558193822,144.2274569033581,19.223077558193825 ,144.202235066823 ,21.90797373899533 
 149.84356645989465, 21.907973738995324,149.8183446233595,19.223077558193822,146.9755485064115,19.223077558193822 ,146.9503266698764 ,21.907973738995327 
 152.59165806294808, 21.90797373899533,152.56643622641295,19.223077558193822,149.72364010946495,19.223077558193822 ,149.69841827292984 ,21.907973738995334 
 155.33974966600152, 21.90797373899533,155.31452782946639,19.223077558193822,152.4717317125184,19.223077558193822 ,152.44650987598328 ,21.90797373899533 
 158.08784126905496, 21.90797373899533,158.06261943251982,19.223077558193825,155.21982331557183,19.223077558193825 ,155.19460147903672 ,21.90797373899533 
 160.83593287210837, 21.907973738995327,160.81071103557323,19.223077558193822,157.96791491862524,19.223077558193822 ,157.94269308209013 ,21.90797373899533 
 163.5840244751618, 21.90797373899533,163.55880263862667,19.223077558193822,160.71600652167868,19.223077558193825 ,160.69078468514357 ,21.90797373899533 
 166.33211607821525, 21.907973738995327,166.3068942416801,19.223077558193822,163.46409812473212,19.223077558193822 ,163.438876288197 ,21.907973738995327 
 169.0802076812687, 21.90797373899533,169.05498584473355,19.223077558193822,166.21218972778556,19.223077558193822 ,166.18696789125045 ,21.90797373899533 
 171.8282992843221, 21.90797373899533,171.803077447787,19.223077558193822,168.960281330839,19.223077558193822 ,168.93505949430389 ,21.907973738995327 
 174.57639088737554, 21.90797373899533,174.55116905084043,19.223077558193822,171.70837293389243,19.223077558193822 ,171.68315109735732 ,21.907973738995324 
 177.32448249042898, 21.90797373899533,177.29926065389387,19.223077558193825,174.45646453694587,19.223077558193825 ,174.43124270041076 ,21.90797373899533 
 180.0725740934824, 21.90797373899533,180.0473522569473,19.223077558193822,177.2045561399993,19.223077558193822 ,177.17933430346417 ,21.90797373899533 
 182.82066569653583, 21.90797373899533,182.79544386000074,19.223077558193822,179.95264774305275,19.223077558193822 ,179.9274259065176 ,21.90797373899533 
 185.56875729958927, 21.90797373899533,185.54353546305418,19.223077558193822,182.70073934610616,19.223077558193822 ,182.67551750957105 ,21.90797373899533 
 188.3168489026427, 21.907973738995327,188.29162706610762,19.223077558193822,185.4488309491596,19.223077558193822 ,185.4236091126245 ,21.907973738995327 
 191.06494050569614, 21.90797373899533,191.03971866916106,19.223077558193822,188.19692255221304,19.223077558193822 ,188.17170071567793 ,21.907973738995334 
 193.8130321087496, 21.90797373899533,193.7878102722145,19.223077558193822,190.94501415526648,19.223077558193825 ,190.91979231873137 ,21.907973738995334 
 196.56112371180302, 21.907973738995324,196.5359018752679,19.223077558193822,193.6931057583199,19.223077558193822 ,193.66788392178478 ,21.90797373899533 
 199.30921531485646, 21.907973738995327,199.28399347832135,19.223077558193822,196.44119736137336,19.223077558193822 ,196.41597552483825 ,21.907973738995327 
 202.05730691790993, 21.90797373899533,202.0320850813748,19.223077558193822,199.1892889644268,19.223077558193822 ,199.16406712789168 ,21.907973738995327 
 204.80539852096334, 21.907973738995327,204.78017668442823,19.223077558193822,201.93738056748023,19.223077558193822 ,201.9121587309451 ,21.90797373899533 
 207.5534901240168, 21.90797373899533,207.52826828748167,19.223077558193822,204.68547217053364,19.223077558193822 ,204.66025033399856 ,21.90797373899533 
 210.30158172707021, 21.907973738995327,210.27635989053508,19.223077558193822,207.43356377358708,19.223077558193822 ,207.40834193705197 ,21.907973738995327 
 213.04967333012365, 21.907973738995327,213.02445149358851,19.223077558193822,210.18165537664052,19.223077558193822 ,210.1564335401054 ,21.90797373899533 
 215.79776493317706, 21.907973738995327,215.77254309664195,19.223077558193822,212.92974697969393,19.223077558193822 ,212.90452514315885 ,21.90797373899533 
 218.5458565362305, 21.90797373899533,218.5206346996954,19.223077558193822,215.6778385827474,19.223077558193822 ,215.6526167462123 ,21.907973738995327 
 221.29394813928397, 21.907973738995324,221.26872630274883,19.223077558193822,218.4259301858008,19.223077558193822 ,218.40070834926573 ,21.907973738995324 
 224.0420397423374, 21.907973738995334,224.01681790580227,19.223077558193825,221.17402178885425,19.223077558193825 ,221.14879995231914 ,21.907973738995334 
 226.79013134539082, 21.907973738995327,226.7649095088557,19.223077558193822,223.9221133919077,19.223077558193822 ,223.89689155537258 ,21.90797373899533 
 229.53822294844426, 21.907973738995324,229.51300111190912,19.223077558193822,226.67020499496113,19.223077558193822 ,226.64498315842602 ,21.907973738995324 
 232.28631455149767, 21.907973738995324,232.2610927149626,19.223077558193822,229.41829659801456,19.223077558193822 ,229.39307476147948 ,21.907973738995327 
 235.0344061545511, 21.907973738995327,235.009184318016,19.223077558193822,232.16638820106797,19.223077558193822 ,232.1411663645329 ,21.90797373899533 
 237.78249775760455, 21.90797373899533,237.75727592106946,19.223077558193822,234.91447980412144,19.223077558193822 ,234.88925796758633 ,21.90797373899533 
 240.53058936065796, 21.90797373899533,240.50536752412287,19.223077558193822,237.66257140717485,19.223077558193822 ,237.6373495706397 ,21.90797373899533 
 243.27868096371142, 21.90797373899533,243.25345912717634,19.223077558193825,240.41066301022832,19.223077558193822 ,240.3854411736932 ,21.90797373899533 
 246.02677256676483, 21.907973738995324,246.00155073022975,19.223077558193822,243.15875461328173,19.223077558193822 ,243.13353277674662 ,21.907973738995327 
 248.77486416981824, 21.90797373899533,248.74964233328316,19.223077558193822,245.90684621633514,19.223077558193822 ,245.88162437980003 ,21.90797373899533 
 251.5229557728717, 21.90797373899533,251.49773393633663,19.223077558193822,248.6549378193886,19.223077558193822 ,248.6297159828535 ,21.90797373899533 
 254.27104737592512, 21.907973738995327,254.24582553939004,19.223077558193822,251.40302942244202,19.223077558193822 ,251.3778075859069 ,21.907973738995327 
 257.0191389789786, 21.90797373899533,256.9939171424435,19.223077558193822,254.15112102549548,19.223077558193822 ,254.12589918896037 ,21.90797373899533 
 259.767230582032, 21.907973738995334,259.7420087454969,19.223077558193822,256.89921262854887,19.223077558193822 ,256.8739907920138 ,21.90797373899533 
 262.51532218508544, 21.90797373899533,262.49010034855036,19.223077558193822,259.64730423160233,19.223077558193822 ,259.62208239506725 ,21.90797373899533 
 265.2634137881389, 21.90797373899533,265.23819195160377,19.223077558193825,262.39539583465574,19.223077558193822 ,262.37017399812066 ,21.90797373899533 
 268.0115053911923, 21.907973738995324,267.98628355465723,19.223077558193822,265.1434874377092,19.223077558193822 ,265.11826560117413 ,21.907973738995324 
 270.7595969942457, 21.90797373899533,270.73437515771064,19.223077558193825,267.8915790407626,19.22307755819383 ,267.86635720422754 ,21.907973738995334 
 273.5076885972992, 21.907973738995334,273.4824667607641,19.223077558193822,270.6396706438161,19.223077558193822 ,270.614448807281 ,21.907973738995334 
 276.2557802003526, 21.90797373899533,276.2305583638175,19.223077558193822,273.3877622468695,19.223077558193822 ,273.3625404103344 ,21.90797373899533 
 279.0038718034061, 21.907973738995324,278.97864996687105,19.223077558193822,276.135853849923,19.223077558193822 ,276.11063201338794 ,21.907973738995327 
 281.75196340645954, 21.90797373899533,281.72674156992446,19.223077558193822,278.88394545297643,19.223077558193822 ,278.85872361644135 ,21.907973738995327 
 284.50005500951295, 21.90797373899533,284.47483317297787,19.223077558193822,281.63203705602984,19.223077558193822 ,281.60681521949476 ,21.907973738995334 
 287.2481466125664, 21.907973738995324,287.22292477603133,19.223077558193822,284.3801286590833,19.223077558193822 ,284.35490682254823 ,21.907973738995327 
 289.9962382156198, 21.907973738995327,289.97101637908474,19.223077558193822,287.1282202621367,19.223077558193822 ,287.10299842560164 ,21.907973738995327 
 292.7443298186733, 21.90797373899533,292.7191079821382,19.223077558193822,289.8763118651902,19.223077558193822 ,289.8510900286551 ,21.907973738995327 
 295.4924214217267, 21.907973738995324,295.4671995851916,19.223077558193822,292.6244034682436,19.223077558193822 ,292.5991816317085 ,21.907973738995324 
 298.2405130247801, 21.90797373899533,298.21529118824503,19.223077558193822,295.372495071297,19.223077558193822 ,295.34727323476193 ,21.907973738995327 
 300.9886046278335, 21.907973738995327,300.96338279129844,19.223077558193822,298.1205866743504,19.223077558193822 ,298.09536483781534 ,21.907973738995327 
 303.736696230887, 21.907973738995327,303.7114743943519,19.223077558193822,300.8686782774039,19.223077558193822 ,300.8434564408688 ,21.907973738995327 
 306.4847878339404, 21.90797373899533,306.4595659974053,19.223077558193822,303.6167698804573,19.223077558193825 ,303.5915480439222 ,21.90797373899533 
 309.23287943699387, 21.90797373899533,309.2076576004588,19.223077558193822,306.36486148351077,19.223077558193822 ,306.3396396469757 ,21.90797373899533 
 311.9809710400473, 21.907973738995324,311.9557492035122,19.223077558193822,309.1129530865642,19.223077558193822 ,309.0877312500291 ,21.907973738995324 
 314.72906264310075, 21.907973738995334,314.70384080656567,19.223077558193822,311.86104468961764,19.223077558193822 ,311.83582285308256 ,21.90797373899533 
 317.47715424615416, 21.907973738995324,317.4519324096191,19.223077558193822,314.60913629267105,19.223077558193822 ,314.583914456136 ,21.907973738995324 
 320.22524584920757, 21.907973738995327,320.2000240126725,19.223077558193822,317.35722789572446,19.223077558193822 ,317.3320060591894 ,21.90797373899533 
 322.97333745226103, 21.907973738995327,322.94811561572595,19.223077558193822,320.10531949877793,19.223077558193822 ,320.08009766224285 ,21.907973738995327 
 325.72142905531445, 21.907973738995324,325.69620721877936,19.223077558193822,322.85341110183134,19.223077558193822 ,322.82818926529626 ,21.907973738995324 
 328.4695206583679, 21.907973738995327,328.44429882183283,19.223077558193822,325.6015027048848,19.223077558193822 ,325.57628086834967 ,21.907973738995327 
 331.2176122614213, 21.90797373899533,331.19239042488624,19.223077558193822,328.3495943079382,19.223077558193822 ,328.3243724714031 ,21.90797373899533 
 333.9657038644748, 21.90797373899533,333.9404820279397,19.223077558193822,331.0976859109917,19.223077558193822 ,331.07246407445655 ,21.90797373899533 
 336.7137954675282, 21.907973738995327,336.6885736309931,19.223077558193822,333.8457775140451,19.223077558193822 ,333.82055567750996 ,21.907973738995324 
 339.46188707058167, 21.90797373899533,339.4366652340466,19.223077558193822,336.59386911709856,19.223077558193822 ,336.5686472805634 ,21.907973738995334 
 342.2099786736351, 21.907973738995334,342.1847568371,19.223077558193822,339.341960720152,19.223077558193822 ,339.31673888361684 ,21.907973738995334 
 344.95807027668855, 21.907973738995324,344.9328484401534,19.223077558193822,342.09005232320544,19.223077558193822 ,342.0648304866703 ,21.90797373899533 
 347.70616187974196, 21.90797373899533,347.6809400432069,19.223077558193822,344.83814392625885,19.223077558193822 ,344.8129220897237 ,21.90797373899533 
 350.4542534827954, 21.90797373899533,350.4290316462603,19.223077558193822,347.5862355293123,19.223077558193822 ,347.5610136927772 ,21.90797373899533 
 353.20234508584883, 21.907973738995327,353.1771232493137,19.223077558193822,350.33432713236573,19.223077558193822 ,350.3091052958306 ,21.90797373899533 
 355.95043668890224, 21.90797373899533,355.9252148523671,19.223077558193822,353.08241873541914,19.223077558193822 ,353.057196898884 ,21.90797373899533 
