ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
83.6937853804146, -50.9890760572067,83.7663587746881,-52.988576955412356,80.44416673800721,-52.988576955412356 ,80.51674013228072 ,-50.9890760572067
86.85168332963336, -50.9890760572067,86.92425672390685,-52.988576955412356,83.60206468722596,-52.988576955412356 ,83.67463808149945 ,-50.98907605720671
90.0095812788521, -50.9890760572067,90.08215467312561,-52.988576955412356,86.75996263644471,-52.988576955412356 ,86.83253603071823 ,-50.98907605720671
93.16747159867633, -50.98907605720671,93.24004499294982,-52.98857695541236,89.91785295626893,-52.98857695541236 ,89.99042635054244 ,-50.98907605720671
96.32536954789508, -50.98907605720671,96.39794294216858,-52.988576955412356,93.07575090548768,-52.98857695541235 ,93.1483242997612 ,-50.98907605720671
99.4832598677193, -50.9890760572067,99.55583326199279,-52.988576955412356,96.2336412253119,-52.988576955412356 ,96.3062146195854 ,-50.9890760572067
102.64115781693803, -50.98907605720671,102.71373121121154,-52.988576955412356,99.39153917453065,-52.988576955412356 ,99.46411256880417 ,-50.98907605720671
105.79905576615678, -50.9890760572067,105.87162916043029,-52.98857695541235,102.5494371237494,-52.988576955412356 ,102.6220105180229 ,-50.9890760572067
108.95694608598102, -50.9890760572067,109.02951948025452,-52.988576955412356,105.70732744357362,-52.98857695541236 ,105.77990083784712 ,-50.98907605720671
112.11484403519977, -50.98907605720671,112.18741742947326,-52.98857695541235,108.86522539279235,-52.98857695541235 ,108.93779878706586 ,-50.9890760572067
115.27273435502397, -50.9890760572067,115.34530774929748,-52.988576955412356,112.02311571261659,-52.988576955412356 ,112.09568910689009 ,-50.989076057206695
118.43063230424275, -50.9890760572067,118.50320569851625,-52.988576955412356,115.18101366183534,-52.988576955412356 ,115.25358705610884 ,-50.98907605720671
121.58853025346149, -50.9890760572067,121.661103647735,-52.98857695541236,118.33891161105409,-52.98857695541236 ,118.41148500532759 ,-50.9890760572067
124.74642057328572, -50.989076057206695,124.81899396755922,-52.988576955412356,121.4968019308783,-52.988576955412356 ,121.56937532515181 ,-50.9890760572067
127.90431852250445, -50.989076057206695,127.97689191677794,-52.988576955412356,124.65469988009706,-52.988576955412356 ,124.72727327437056 ,-50.9890760572067
131.0622164717232, -50.989076057206695,131.13478986599668,-52.98857695541235,127.81259782931579,-52.98857695541235 ,127.88517122358931 ,-50.9890760572067
134.22009916215288, -50.9890760572067,134.2926725564264,-52.988576955412356,130.97048051974548,-52.98857695541235 ,131.04305391401897 ,-50.9890760572067
137.37799711137166, -50.98907605720671,137.45057050564515,-52.988576955412356,134.12837846896423,-52.98857695541235 ,134.20095186323775 ,-50.9890760572067
140.5358950605904, -50.9890760572067,140.6084684548639,-52.988576955412356,137.286276418183,-52.988576955412356 ,137.35884981245653 ,-50.9890760572067
143.69379300980913, -50.9890760572067,143.76636640408265,-52.988576955412356,140.44417436740173,-52.988576955412356 ,140.51674776167528 ,-50.9890760572067
146.85169095902788, -50.98907605720671,146.9242643533014,-52.988576955412356,143.60207231662048,-52.988576955412356 ,143.674645710894 ,-50.989076057206695
150.0095736494576, -50.9890760572067,150.08214704373106,-52.988576955412356,146.75995500705017,-52.988576955412356 ,146.83252840132369 ,-50.989076057206695
153.16747159867634, -50.98907605720671,153.24004499294983,-52.988576955412356,149.91785295626894,-52.988576955412356 ,149.99042635054246 ,-50.9890760572067
156.32536954789506, -50.9890760572067,156.39794294216858,-52.988576955412356,153.07575090548767,-52.988576955412356 ,153.14832429976119 ,-50.9890760572067
159.48326749711381, -50.989076057206695,159.55584089138733,-52.98857695541235,156.23364885470642,-52.98857695541235 ,156.30622224897994 ,-50.989076057206695
162.64116544633256, -50.9890760572067,162.71373884060608,-52.98857695541236,159.39154680392517,-52.988576955412356 ,159.46412019819866 ,-50.9890760572067
165.79904813676228, -50.989076057206695,165.87162153103577,-52.988576955412356,162.54942949435485,-52.988576955412356 ,162.62200288862837 ,-50.9890760572067
168.956946085981, -50.989076057206695,169.02951948025452,-52.988576955412356,165.7073274435736,-52.988576955412356 ,165.77990083784712 ,-50.9890760572067
172.11484403519975, -50.9890760572067,172.18741742947327,-52.988576955412356,168.86522539279235,-52.98857695541235 ,168.93779878706584 ,-50.9890760572067
175.2727419844185, -50.989076057206695,175.34531537869202,-52.98857695541234,172.0231233420111,-52.98857695541235 ,172.0956967362846 ,-50.9890760572067
178.43063993363728, -50.9890760572067,178.50321332791077,-52.988576955412356,175.18102129122985,-52.988576955412356 ,175.25359468550337 ,-50.9890760572067
181.5885226240669, -50.989076057206695,181.66109601834043,-52.988576955412356,178.33890398165954,-52.988576955412356 ,178.41147737593306 ,-50.989076057206695
184.74642057328566, -50.989076057206695,184.81899396755918,-52.98857695541235,181.4968019308783,-52.988576955412356 ,181.56937532515178 ,-50.9890760572067
187.90431852250444, -50.98907605720671,187.97689191677796,-52.98857695541235,184.65469988009707,-52.98857695541235 ,184.72727327437056 ,-50.98907605720671
191.0622164717232, -50.98907605720671,191.1347898659967,-52.988576955412356,187.8125978293158,-52.98857695541235 ,187.8851712235893 ,-50.9890760572067
194.22011442094194, -50.98907605720671,194.29268781521543,-52.988576955412356,190.97049577853454,-52.988576955412356 ,191.04306917280806 ,-50.98907605720671
197.3779971113716, -50.9890760572067,197.45057050564512,-52.988576955412356,194.12837846896423,-52.98857695541235 ,194.20095186323772 ,-50.989076057206695
200.53589506059038, -50.9890760572067,200.6084684548639,-52.988576955412356,197.286276418183,-52.988576955412356 ,197.3588498124565 ,-50.989076057206695
203.69379300980913, -50.989076057206695,203.76636640408262,-52.98857695541235,200.44417436740173,-52.988576955412356 ,200.51674776167525 ,-50.9890760572067
206.85169095902788, -50.9890760572067,206.92426435330137,-52.98857695541235,203.60207231662048,-52.988576955412356 ,203.674645710894 ,-50.98907605720671
210.00958890824663, -50.9890760572067,210.08216230252012,-52.988576955412356,206.75997026583923,-52.988576955412356 ,206.83254366011275 ,-50.989076057206695
213.16747159867631, -50.9890760572067,213.24004499294983,-52.988576955412356,209.91785295626892,-52.988576955412356 ,209.99042635054244 ,-50.9890760572067
216.32536954789506, -50.9890760572067,216.39794294216856,-52.988576955412356,213.07575090548767,-52.988576955412356 ,213.14832429976119 ,-50.98907605720671
219.48326749711381, -50.98907605720671,219.5558408913873,-52.988576955412356,216.23364885470642,-52.988576955412356 ,216.30622224897994 ,-50.9890760572067
222.64116544633256, -50.98907605720671,222.71373884060606,-52.988576955412356,219.39154680392517,-52.988576955412356 ,219.46412019819869 ,-50.9890760572067
225.7990633955513, -50.989076057206695,225.8716367898248,-52.98857695541235,222.54944475314392,-52.988576955412356 ,222.62201814741744 ,-50.9890760572067
228.956946085981, -50.989076057206695,229.0295194802545,-52.98857695541235,225.7073274435736,-52.988576955412356 ,225.77990083784712 ,-50.9890760572067
232.11484403519972, -50.9890760572067,232.1874174294732,-52.98857695541235,228.86522539279233,-52.98857695541235 ,228.93779878706584 ,-50.9890760572067
235.2727419844185, -50.9890760572067,235.345315378692,-52.988576955412356,232.02312334201113,-52.988576955412356 ,232.09569673628465 ,-50.9890760572067
238.43063993363725, -50.9890760572067,238.5032133279108,-52.988576955412356,235.18102129122988,-52.988576955412356 ,235.25359468550334 ,-50.9890760572067
241.588537882856, -50.9890760572067,241.6611112771295,-52.98857695541235,238.33891924044863,-52.988576955412356 ,238.41149263472215 ,-50.98907605720671
244.7464205732857, -50.989076057206695,244.81899396755924,-52.988576955412356,241.49680193087832,-52.98857695541235 ,241.5693753251518 ,-50.989076057206695
247.90431852250444, -50.98907605720671,247.976891916778,-52.98857695541235,244.65469988009707,-52.98857695541235 ,244.7272732743706 ,-50.98907605720671
251.0622164717232, -50.9890760572067,251.13478986599674,-52.988576955412356,247.81259782931582,-52.988576955412356 ,247.88517122358928 ,-50.9890760572067
254.22011442094194, -50.9890760572067,254.29268781521543,-52.98857695541235,250.97049577853457,-52.988576955412356 ,251.04306917280803 ,-50.98907605720671
257.37801237016066, -50.989076057206695,257.4505857644342,-52.988576955412356,254.1283937277533,-52.988576955412356 ,254.20096712202678 ,-50.9890760572067
260.5359103193794, -50.98907605720671,260.6084837136529,-52.988576955412356,257.28629167697204,-52.98857695541235 ,257.35886507124553 ,-50.9890760572067
263.69380826859816, -50.9890760572067,263.7663816628717,-52.988576955412356,260.4441896261908,-52.988576955412356 ,260.5167630204643 ,-50.98907605720671
266.8516757002388, -50.98907605720671,266.92424909451233,-52.98857695541235,263.6020570578314,-52.988576955412356 ,263.6746304521049 ,-50.98907605720671
270.0095736494576, -50.98907605720671,270.0821470437311,-52.98857695541236,266.75995500705017,-52.98857695541236 ,266.83252840132366 ,-50.98907605720671
273.16747159867634, -50.98907605720671,273.2400449929498,-52.988576955412356,269.9178529562689,-52.98857695541236 ,269.9904263505424 ,-50.98907605720671
276.3253695478951, -50.98907605720671,276.3979429421686,-52.988576955412356,273.07575090548767,-52.98857695541235 ,273.14832429976116 ,-50.98907605720671
279.4832674971138, -50.989076057206695,279.5558408913873,-52.988576955412356,276.2336488547064,-52.988576955412356 ,276.30622224897996 ,-50.98907605720671
282.64116544633254, -50.98907605720671,282.7137388406061,-52.988576955412356,279.39154680392517,-52.988576955412356 ,279.46412019819866 ,-50.9890760572067
285.7990633955513, -50.9890760572067,285.8716367898248,-52.98857695541235,282.5494447531439,-52.988576955412356 ,282.62201814741746 ,-50.98907605720671
288.95696134477004, -50.98907605720671,289.0295347390436,-52.988576955412356,285.70734270236267,-52.988576955412356 ,285.77991609663616 ,-50.98907605720671
292.1148592939888, -50.989076057206695,292.1874326882623,-52.98857695541235,288.8652406515814,-52.988576955412356 ,288.93781404585496 ,-50.9890760572067
295.27275724320754, -50.98907605720671,295.3453306374811,-52.988576955412356,292.02313860080017,-52.988576955412356 ,292.09571199507366 ,-50.98907605720671
298.4306246748482, -50.989076057206695,298.50319806912165,-52.98857695541235,295.1810060324408,-52.98857695541235 ,295.25357942671434 ,-50.989076057206695
301.58852262406697, -50.9890760572067,301.66109601834046,-52.988576955412356,298.33890398165954,-52.98857695541235 ,298.41147737593303 ,-50.9890760572067
304.74642057328566, -50.989076057206695,304.8189939675592,-52.988576955412356,301.4968019308783,-52.988576955412356 ,301.5693753251518 ,-50.9890760572067
307.9043185225044, -50.989076057206695,307.97689191677796,-52.988576955412356,304.65469988009704,-52.988576955412356 ,304.72727327437053 ,-50.9890760572067
311.06221647172316, -50.9890760572067,311.13478986599665,-52.98857695541235,307.8125978293158,-52.988576955412356 ,307.8851712235893 ,-50.9890760572067
314.2201144209419, -50.9890760572067,314.29268781521546,-52.988576955412356,310.97049577853454,-52.988576955412356 ,311.04306917280803 ,-50.9890760572067
317.37801237016066, -50.98907605720671,317.4505857644342,-52.988576955412356,314.1283937277533,-52.988576955412356 ,314.2009671220268 ,-50.98907605720671
320.5359103193794, -50.9890760572067,320.60848371365296,-52.98857695541235,317.28629167697204,-52.98857695541235 ,317.35886507124553 ,-50.9890760572067
323.69380826859816, -50.9890760572067,323.7663816628717,-52.988576955412356,320.4441896261908,-52.98857695541235 ,320.5167630204643 ,-50.989076057206695
326.8517062178169, -50.9890760572067,326.92427961209046,-52.98857695541236,323.60208757540954,-52.988576955412356 ,323.67466096968303 ,-50.9890760572067
330.00957364945754, -50.9890760572067,330.082147043731,-52.988576955412356,326.75995500705017,-52.988576955412356 ,326.8325284013237 ,-50.989076057206695
333.1674715986763, -50.98907605720671,333.2400449929498,-52.98857695541236,329.9178529562689,-52.988576955412356 ,329.9904263505424 ,-50.9890760572067
336.32536954789504, -50.9890760572067,336.3979429421685,-52.988576955412356,333.07575090548767,-52.988576955412356 ,333.14832429976116 ,-50.989076057206695
339.4832674971138, -50.9890760572067,339.55584089138733,-52.988576955412356,336.2336488547064,-52.988576955412356 ,336.3062222489799 ,-50.9890760572067
342.64116544633254, -50.9890760572067,342.7137388406061,-52.98857695541236,339.39154680392517,-52.988576955412356 ,339.46412019819866 ,-50.9890760572067
345.7990633955513, -50.9890760572067,345.87163678982483,-52.988576955412356,342.5494447531439,-52.988576955412356 ,342.6220181474174 ,-50.98907605720671
348.95696134477004, -50.989076057206695,349.0295347390436,-52.98857695541235,345.70734270236267,-52.988576955412356 ,345.77991609663616 ,-50.98907605720671
352.11485929398884, -50.9890760572067,352.1874326882624,-52.98857695541236,348.8652406515815,-52.988576955412356 ,348.9378140458549 ,-50.989076057206695
355.2727572432076, -50.9890760572067,355.3453306374811,-52.988576955412356,352.02313860080017,-52.988576955412356 ,352.09571199507366 ,-50.98907605720671
358.43065519242634, -50.989076057206695,358.50322858669983,-52.988576955412356,355.1810365500189,-52.98857695541236 ,355.2536099442924 ,-50.9890760572067
1.6610843062497263, -52.98827248920169,1.7428270988980594,-54.98769533062323,358.25717290110197,-54.98769533062323 ,358.33891569375027 ,-52.98827248920169
4.9638365626431575, -52.988272489201684,5.045579355291491,-54.98769533062323,1.559925157495373,-54.98769533062323 ,1.641667950143706 ,-52.98827248920169
8.26658881903659, -52.98827248920169,8.348331611684925,-54.98769533062323,4.862677413888805,-54.987695330623225 ,4.944420206537138 ,-52.988272489201684
11.569340837011445, -52.988272489201684,11.651083629659778,-54.987695330623225,8.16542943186366,-54.98769533062323 ,8.247172224511994 ,-52.988272489201684
14.87209333182346, -52.98827248920169,14.953836124471792,-54.98769533062323,11.468181926675673,-54.98769533062323 ,11.549924719324006 ,-52.98827248920169
18.174845826635472, -52.988272489201684,18.2565886192838,-54.987695330623225,14.770934421487679,-54.98769533062323 ,14.852677214136017 ,-52.98827248920169
21.477597367773168, -52.98827248920169,21.5593401604215,-54.98769533062323,18.07368596262538,-54.98769533062323 ,18.15542875527371 ,-52.988272489201684
24.78035081625949, -52.98827248920169,24.862093608907827,-54.98769533062323,21.376439411111708,-54.987695330623225 ,21.458182203760035 ,-52.98827248920169
28.083102357397195, -52.9882724892017,28.164845150045522,-54.98769533062323,24.6791909522494,-54.98769533062323 ,24.760933744897738 ,-52.98827248920169
31.38585389853488, -52.98827248920169,31.467596691183214,-54.98769533062323,27.9819424933871,-54.98769533062323 ,28.063685286035433 ,-52.9882724892017
34.688607347021204, -52.98827248920169,34.770350139669546,-54.98769533062323,31.284695941873423,-54.98769533062323 ,31.366438734521758 ,-52.9882724892017
37.99136079550754, -52.9882724892017,38.073103588155874,-54.98769533062323,34.58744939035975,-54.98769533062323 ,34.66919218300809 ,-52.9882724892017
41.2941104292966, -52.98827248920169,41.37585322194493,-54.98769533062323,37.890199024148814,-54.98769533062323 ,37.971941816797155 ,-52.9882724892017
