#id,ra,dec
23983,153.33333333333334,15.283018867924536
23984,154.66666666666669,15.283018867924536
23985,156.0,15.283018867924536
23986,157.33333333333334,15.283018867924536
23987,158.66666666666669,15.283018867924536
23988,160.0,15.283018867924536
23989,161.33333333333334,15.283018867924536
23990,162.66666666666666,15.283018867924536
23991,164.0,15.283018867924536
23992,165.33333333333334,15.283018867924536
23993,166.66666666666666,15.283018867924536
23994,168.0,15.283018867924536
23995,169.33333333333331,15.283018867924536
23996,170.66666666666666,15.283018867924536
23997,172.0,15.283018867924536
23998,173.33333333333334,15.283018867924536
23999,174.66666666666669,15.283018867924536
24000,176.0,15.283018867924536
24001,177.33333333333334,15.283018867924536
24002,178.66666666666669,15.283018867924536
24003,180.0,15.283018867924536
24004,181.33333333333334,15.283018867924536
24005,182.66666666666666,15.283018867924536
24006,184.0,15.283018867924536
24007,185.33333333333334,15.283018867924536
24008,186.66666666666666,15.283018867924536
24009,188.0,15.283018867924536
24010,189.33333333333334,15.283018867924536
24011,190.66666666666669,15.283018867924536
24012,192.00000000000003,15.283018867924536
24013,193.33333333333334,15.283018867924536
24014,194.66666666666669,15.283018867924536
24015,196.0,15.283018867924536
24016,197.33333333333334,15.283018867924536
24017,198.66666666666666,15.283018867924536
24018,200.0,15.283018867924536
24019,201.33333333333334,15.283018867924536
24020,202.66666666666666,15.283018867924536
24021,204.0,15.283018867924536
24022,205.33333333333331,15.283018867924536
24023,206.66666666666666,15.283018867924536
24024,208.0,15.283018867924536
24025,209.33333333333334,15.283018867924536
24026,210.66666666666669,15.283018867924536
24027,212.0,15.283018867924536
24028,213.33333333333334,15.283018867924536
24029,214.66666666666669,15.283018867924536
24030,216.0,15.283018867924536
24031,217.33333333333334,15.283018867924536
24032,218.66666666666666,15.283018867924536
24033,220.0,15.283018867924536
24034,221.33333333333334,15.283018867924536
24035,222.66666666666666,15.283018867924536
24036,224.0,15.283018867924536
24037,225.33333333333334,15.283018867924536
24038,226.66666666666669,15.283018867924536
24039,228.00000000000003,15.283018867924536
24040,229.33333333333334,15.283018867924536
24041,230.66666666666666,15.283018867924536
24042,232.00000000000003,15.283018867924536
24043,233.33333333333334,15.283018867924536
24044,234.66666666666666,15.283018867924536
24045,236.00000000000003,15.283018867924536
24046,237.33333333333334,15.283018867924536
24047,238.66666666666666,15.283018867924536
24048,239.99999999999997,15.283018867924536
24049,241.33333333333334,15.283018867924536
24050,242.66666666666666,15.283018867924536
24051,244.0,15.283018867924536
24052,245.33333333333334,15.283018867924536
24053,246.66666666666669,15.283018867924536
24054,248.0,15.283018867924536
24055,249.33333333333337,15.283018867924536
24056,250.66666666666669,15.283018867924536
24057,252.0,15.283018867924536
24058,253.33333333333331,15.283018867924536
24059,254.66666666666669,15.283018867924536
24060,256.0,15.283018867924536
24061,257.3333333333333,15.283018867924536
24062,258.6666666666667,15.283018867924536
24063,260.0,15.283018867924536
24064,261.3333333333333,15.283018867924536
24065,262.66666666666663,15.283018867924536
24066,264.0,15.283018867924536
24067,265.3333333333333,15.283018867924536
24068,266.66666666666663,15.283018867924536
24069,268.0,15.283018867924536
24070,269.3333333333333,15.283018867924536
24071,270.6666666666667,15.283018867924536
24072,272.0,15.283018867924536
24073,273.33333333333337,15.283018867924536
24074,274.6666666666667,15.283018867924536
24075,276.0,15.283018867924536
24076,277.33333333333337,15.283018867924536
24077,278.6666666666667,15.283018867924536
24078,280.0,15.283018867924536
24079,281.33333333333337,15.283018867924536
24080,282.6666666666667,15.283018867924536
24081,284.0,15.283018867924536
24082,285.33333333333337,15.283018867924536
24083,286.6666666666667,15.283018867924536
24084,288.0,15.283018867924536
24085,289.3333333333333,15.283018867924536
24086,290.6666666666667,15.283018867924536
24087,292.0,15.283018867924536
24088,293.3333333333333,15.283018867924536
24089,294.6666666666667,15.283018867924536
24090,296.0,15.283018867924536
24091,297.3333333333333,15.283018867924536
24092,298.66666666666663,15.283018867924536
24093,300.0,15.283018867924536
24094,301.3333333333333,15.283018867924536
24095,302.66666666666663,15.283018867924536
24096,304.0,15.283018867924536
24097,305.3333333333333,15.283018867924536
24098,306.6666666666667,15.283018867924536
24099,308.0,15.283018867924536
24100,309.33333333333337,15.283018867924536
24101,310.6666666666667,15.283018867924536
24102,312.0,15.283018867924536
24103,313.33333333333337,15.283018867924536
24104,314.6666666666667,15.283018867924536
24105,316.0,15.283018867924536
24106,317.33333333333337,15.283018867924536
24107,318.6666666666667,15.283018867924536
24108,320.0,15.283018867924536
24109,321.33333333333337,15.283018867924536
24110,322.6666666666667,15.283018867924536
24111,324.0,15.283018867924536
24112,325.3333333333333,15.283018867924536
24113,326.6666666666667,15.283018867924536
24114,328.0,15.283018867924536
24115,329.3333333333333,15.283018867924536
24116,330.6666666666667,15.283018867924536
24117,332.0,15.283018867924536
24118,333.3333333333333,15.283018867924536
24119,334.6666666666667,15.283018867924536
24120,336.0,15.283018867924536
24121,337.3333333333333,15.283018867924536
24122,338.66666666666663,15.283018867924536
24123,340.0,15.283018867924536
24124,341.3333333333333,15.283018867924536
24125,342.6666666666667,15.283018867924536
24126,344.0,15.283018867924536
24127,345.33333333333337,15.283018867924536
24128,346.6666666666667,15.283018867924536
24129,348.0,15.283018867924536
24130,349.33333333333337,15.283018867924536
24131,350.6666666666667,15.283018867924536
24132,352.0,15.283018867924536
24133,353.33333333333337,15.283018867924536
24134,354.6666666666667,15.283018867924536
24135,356.0,15.283018867924536
24136,357.33333333333337,15.283018867924536
24137,358.6666666666667,15.283018867924536
24138,0.0,16.132075471698116
24139,1.3382899628252787,16.132075471698116
24140,2.6765799256505574,16.132075471698116
24141,4.014869888475836,16.132075471698116
24142,5.353159851301115,16.132075471698116
24143,6.691449814126394,16.132075471698116
24144,8.029739776951672,16.132075471698116
24145,9.36802973977695,16.132075471698116
24146,10.70631970260223,16.132075471698116
24147,12.04460966542751,16.132075471698116
24148,13.382899628252789,16.132075471698116
24149,14.721189591078067,16.132075471698116
24150,16.059479553903344,16.132075471698116
24151,17.397769516728623,16.132075471698116
24152,18.7360594795539,16.132075471698116
24153,20.07434944237918,16.132075471698116
24154,21.41263940520446,16.132075471698116
24155,22.75092936802974,16.132075471698116
24156,24.08921933085502,16.132075471698116
24157,25.4275092936803,16.132075471698116
24158,26.765799256505577,16.132075471698116
24159,28.104089219330852,16.132075471698116
24160,29.442379182156134,16.132075471698116
24161,30.780669144981413,16.132075471698116
24162,32.11895910780669,16.132075471698116
24163,33.45724907063197,16.132075471698116
24164,34.795539033457246,16.132075471698116
24165,36.13382899628253,16.132075471698116
24166,37.4721189591078,16.132075471698116
24167,38.81040892193309,16.132075471698116
24168,40.14869888475836,16.132075471698116
24169,41.486988847583646,16.132075471698116
24170,42.82527881040892,16.132075471698116
24171,44.163568773234196,16.132075471698116
24172,45.50185873605948,16.132075471698116
24173,46.840148698884754,16.132075471698116
24174,48.17843866171004,16.132075471698116
24175,49.51672862453531,16.132075471698116
24176,50.8550185873606,16.132075471698116
24177,52.19330855018587,16.132075471698116
24178,53.531598513011154,16.132075471698116
24179,54.86988847583643,16.132075471698116
24180,56.208178438661704,16.132075471698116
24181,57.54646840148699,16.132075471698116
24182,58.88475836431227,16.132075471698116
24183,60.22304832713754,16.132075471698116
24184,61.561338289962826,16.132075471698116
24185,62.899628252788105,16.132075471698116
24186,64.23791821561338,16.132075471698116
24187,65.57620817843866,16.132075471698116
24188,66.91449814126393,16.132075471698116
24189,68.25278810408922,16.132075471698116
24190,69.59107806691449,16.132075471698116
24191,70.92936802973978,16.132075471698116
24192,72.26765799256506,16.132075471698116
24193,73.60594795539033,16.132075471698116
24194,74.9442379182156,16.132075471698116
24195,76.28252788104089,16.132075471698116
24196,77.62081784386618,16.132075471698116
24197,78.95910780669145,16.132075471698116
24198,80.29739776951672,16.132075471698116
24199,81.635687732342,16.132075471698116
24200,82.97397769516729,16.132075471698116
24201,84.31226765799256,16.132075471698116
24202,85.65055762081784,16.132075471698116
24203,86.98884758364312,16.132075471698116
24204,88.32713754646839,16.132075471698116
24205,89.66542750929368,16.132075471698116
24206,91.00371747211896,16.132075471698116
24207,92.34200743494424,16.132075471698116
24208,93.68029739776951,16.132075471698116
24209,95.0185873605948,16.132075471698116
24210,96.35687732342008,16.132075471698116
24211,97.69516728624535,16.132075471698116
24212,99.03345724907062,16.132075471698116
24213,100.37174721189591,16.132075471698116
24214,101.7100371747212,16.132075471698116
24215,103.04832713754647,16.132075471698116
24216,104.38661710037174,16.132075471698116
24217,105.72490706319702,16.132075471698116
24218,107.06319702602231,16.132075471698116
24219,108.40148698884758,16.132075471698116
24220,109.73977695167287,16.132075471698116
24221,111.07806691449814,16.132075471698116
24222,112.41635687732341,16.132075471698116
24223,113.7546468401487,16.132075471698116
24224,115.09293680297398,16.132075471698116
24225,116.43122676579925,16.132075471698116
24226,117.76951672862454,16.132075471698116
24227,119.10780669144981,16.132075471698116
24228,120.44609665427508,16.132075471698116
24229,121.78438661710038,16.132075471698116
24230,123.12267657992565,16.132075471698116
24231,124.46096654275091,16.132075471698116
24232,125.79925650557621,16.132075471698116
24233,127.13754646840148,16.132075471698116
24234,128.47583643122675,16.132075471698116
24235,129.81412639405204,16.132075471698116
24236,131.15241635687732,16.132075471698116
24237,132.4907063197026,16.132075471698116
24238,133.82899628252787,16.132075471698116
24239,135.16728624535315,16.132075471698116
24240,136.50557620817844,16.132075471698116
24241,137.84386617100373,16.132075471698116
24242,139.18215613382898,16.132075471698116
24243,140.52044609665427,16.132075471698116
24244,141.85873605947955,16.132075471698116
24245,143.1970260223048,16.132075471698116
24246,144.53531598513013,16.132075471698116
24247,145.87360594795538,16.132075471698116
24248,147.21189591078067,16.132075471698116
24249,148.55018587360595,16.132075471698116
24250,149.8884758364312,16.132075471698116
24251,151.2267657992565,16.132075471698116
24252,152.56505576208178,16.132075471698116
24253,153.90334572490704,16.132075471698116
24254,155.24163568773236,16.132075471698116
24255,156.5799256505576,16.132075471698116
24256,157.9182156133829,16.132075471698116
24257,159.25650557620818,16.132075471698116
24258,160.59479553903344,16.132075471698116
24259,161.93308550185873,16.132075471698116
24260,163.271375464684,16.132075471698116
24261,164.60966542750927,16.132075471698116
24262,165.94795539033458,16.132075471698116
24263,167.28624535315984,16.132075471698116
24264,168.62453531598513,16.132075471698116
24265,169.9628252788104,16.132075471698116
24266,171.30111524163567,16.132075471698116
24267,172.63940520446096,16.132075471698116
24268,173.97769516728624,16.132075471698116
24269,175.31598513011153,16.132075471698116
24270,176.65427509293679,16.132075471698116
24271,177.99256505576207,16.132075471698116
24272,179.33085501858736,16.132075471698116
24273,180.66914498141264,16.132075471698116
24274,182.00743494423793,16.132075471698116
24275,183.3457249070632,16.132075471698116
24276,184.68401486988847,16.132075471698116
24277,186.02230483271376,16.132075471698116
24278,187.36059479553901,16.132075471698116
24279,188.69888475836433,16.132075471698116
24280,190.0371747211896,16.132075471698116
24281,191.37546468401484,16.132075471698116
24282,192.71375464684016,16.132075471698116
24283,194.05204460966542,16.132075471698116
24284,195.3903345724907,16.132075471698116
24285,196.728624535316,16.132075471698116
24286,198.06691449814124,16.132075471698116
24287,199.40520446096656,16.132075471698116
24288,200.74349442379182,16.132075471698116
24289,202.0817843866171,16.132075471698116
24290,203.4200743494424,16.132075471698116
24291,204.75836431226764,16.132075471698116
24292,206.09665427509293,16.132075471698116
24293,207.43494423791822,16.132075471698116
24294,208.77323420074347,16.132075471698116
24295,210.11152416356876,16.132075471698116
24296,211.44981412639405,16.132075471698116
24297,212.78810408921933,16.132075471698116
24298,214.12639405204462,16.132075471698116
24299,215.46468401486987,16.132075471698116
24300,216.80297397769516,16.132075471698116
24301,218.14126394052045,16.132075471698116
24302,219.47955390334573,16.132075471698116
24303,220.817843866171,16.132075471698116
24304,222.15613382899627,16.132075471698116
24305,223.49442379182156,16.132075471698116
24306,224.83271375464682,16.132075471698116
24307,226.17100371747213,16.132075471698116
24308,227.5092936802974,16.132075471698116
